;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
0;0,28584917297358525;3,746048272806414;2,456469427575301;2,706320659457501;2,269621057053424;1,6762909642435677;1,8024455837049236;1,8098132266202205;2,073707757614695;1,1337169491865504;2,7564888894561737;2,468732081623763;2,283204076269823;2,8572032819356656;2,7303996878045966;2,889734905076935;2,9277744288012966;2,8355836265674843;3,064296169642019;3,283707074117209;3,184070779605887;2,813467586734611;3,4226825920647803;3,5190743152187824;3,254095290489328;3,2805007167840263;3,277707269693533;3,5929476994060834;4,149956841448917;4,215814424604976;4,188629793157215;4,358093175806456;4,817507981677305;5,044220382290898;4,6808036576216665;4,446586894010891;4,526840778055834;4,481996604419724;4,674158911415558;4,771210598718343;4,839230980416177;5,132571685465452;5,325095209719551;5,42478683635653;5,539083436750328;5,64021300884069;5,728019362592605;5,897551711740667;5,897205600138557;5,814434203206361;6,156204953190655;6,00445753034318;5,930826210981154;6,020629173557609;5,892347092940342;6,105414909865544;6,052959619426602;5,95400136890172;5,7903898294949085;5,773653254080316;5,601611889167558;5,89836812219238;5,93052865380639;5,901729973200146;5,9520356224455275;6,131488926838155;6,057317089051302;6,121303505492898;6,101344441823015;6,2753440395373445;6,177325600307753;6,094346779321568;5,808241504828645;5,915733553696901;5,862956119019429;5,955369385926393;5,854287154947563;6,099659735742571;6,086428941634686;6,1743429618314645;6,115945340199883;5,97887655928101;6,151942382928605;6,097057432188905;6,073262127220021;6,157910528053619;6,130925316414809;6,19118227904443;6,276323869407599;6,399170332735863;6,44311803299578;6,5149947148026435;6,329637527034409;6,378128920645796;6,373089723213349;6,308568677905876;6,348155102054336;6,328369698708185;6,533318125113282;6,54493489477183
1;0,0;1,0;0,9478625086725116;0,8687918877698759;0,8725336018815233;0,8489509809277626;0,8575157353397836;0,8508186182065236;0,8507000578162651;0,8476215857476666;0,8755423019607576;0,8460074496717764;0,8528974366759969;0,8557357815712423;0,8482300920643094;0,84292943382326;0,8471847320392554;0,8538906872432181;0,8568454796678939;0,8654662648828018;0,8640738190600332;0,8640365634116393;0,863336161871463;0,8623377068868644;0,8652857617509964;0,869871126611554;0,8712800456105417;0,8734179854488056;0,871854973789554;0,8707855880044086;0,8714857742876182;0,8741286564139251;0,8677805126004874;0,8667533182962954;0,8765162464507794;0,8746982628103577;0,8725205440619713;0,8762006691575583;0,875194887373586;0,8758186707011912;0,8771210854121066;0,8803839358738705;0,8818000560140429;0,8814367488786032;0,8746001345409602;0,8759310994501255;0,8757249858209316;0,8751759236308306;0,8771824948509752;0,8774158269803458;0,8758619237788652;0,8788642544172336;0,8826796994260524;0,8837852810727009;0,8839553758477579;0,8871506017554404;0,8882904518467843;0,8884683869270358;0,8871086115123586;0,8873083372729962;0,8890254056556494;0,8879434455529321;0,8886757524827075;0,8885439169814817;0,8885632445977956;0,8905615306563152;0,8905790133122619;0,8909368779803202;0,8908138412935849;0,8914348858369817;0,8915673162987969;0,8907796469108802;0,893174626267381;0,894557217220237;0,8940970401313254;0,8948335531338154;0,8942467873619173;0,8894361475728138;0,8903530773894642;0,8905874918035939;0,8925565551406024;0,8919919301702409;0,8922750261642935;0,8922958078204332;0,8931558692245032;0,892329900091862;0,8938068596752916;0,8936330386396418;0,893678561958213;0,8944487808506995;0,8950414147622416;0,8950395581016544;0,895921960032517;0,8953909048502947;0,8951804001531652;0,8963750492717313;0,8970985851030747;0,8987671517699783;0,8987796711831308;0,898576109221475
