;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
0;0,28584917297358525;3,746048272806414;2,456469427575301;2,706320659457501;2,269621057053424;1,6762909642435677;1,8024455837049236;1,8098132266202205;2,073707757614695;1,1337169491865504;2,7564888894561737;2,468732081623763;2,283204076269823;2,8572032819356656;2,7303996878045966;2,889734905076935;2,9277744288012966;2,8355836265674843;3,064296169642019;3,283707074117209;3,184070779605887;2,813467586734611;3,4226825920647803;3,5190743152187824;3,254095290489328;3,2805007167840263;3,277707269693533;3,5929476994060834;4,149956841448917;4,215814424604976;4,188629793157215;4,358093175806456;4,817507981677305;5,044220382290898;4,6808036576216665;4,446586894010891;4,526840778055834;4,481996604419724;4,674158911415558;4,771210598718343;4,839230980416177;5,132571685465452;5,325095209719551;5,42478683635653;5,539083436750328;5,64021300884069;5,728019362592605;5,897551711740667;5,897205600138557;5,814434203206361;6,156204953190655;6,00445753034318;5,930826210981154;6,020629173557609;5,892347092940342;6,105414909865544;6,052959619426602;5,95400136890172;5,7903898294949085;5,773653254080316;5,601611889167558;5,89836812219238;5,93052865380639;5,901729973200146;5,9520356224455275;6,131488926838155;6,057317089051302;6,121303505492898;6,101344441823015;6,2753440395373445;6,177325600307753;6,094346779321568;5,808241504828645;5,915733553696901;5,862956119019429;5,955369385926393;5,854287154947563;6,099659735742571;6,086428941634686;6,1743429618314645;6,115945340199883;5,97887655928101;6,151942382928605;6,097057432188905;6,073262127220021;6,157910528053619;6,130925316414809;6,19118227904443;6,276323869407599;6,399170332735863;6,44311803299578;6,5149947148026435;6,329637527034409;6,378128920645796;6,373089723213349;6,308568677905876;6,348155102054336;6,328369698708185;6,533318125113282;6,54493489477183
1;0,0;1,0;0,8987880177857971;0,8771850084386;0,865996946421124;0,8572082593369187;0,8593207039422909;0,8664973173726486;0,8626786249738838;0,8642656587824337;0,8679801365069467;0,859931683131305;0,8609341498703136;0,8655395762102579;0,8576439487672819;0,8549295742764532;0,8573310450495503;0,86107714107829;0,8649232060926852;0,870987377181722;0,8700209923119028;0,8703545456798877;0,8703577809165887;0,8708236308491568;0,8717620530261576;0,8749075817240286;0,8768345784555863;0,8782809308334885;0,878594782537073;0,8787745101839216;0,8797013461611772;0,8805400466531027;0,8719775405267579;0,871162625712201;0,8839162159785838;0,8807706327999411;0,8784060975517795;0,8803963856017394;0,8801274596019999;0,8806935629952255;0,8842224711468331;0,885712153892685;0,8888594007743263;0,8893577892169895;0,8806348070748037;0,8814674865874053;0,8819740271920034;0,8820636282342539;0,8828893771648618;0,8828457858729086;0,8828101294813603;0,8850366963085564;0,8880087929629611;0,8886802617787025;0,8890285361358095;0,8934718748027923;0,8942433342534614;0,8937141587344178;0,8919991348288683;0,8922171395885224;0,8941327452563997;0,8932891689958792;0,893645592307146;0,8934892131796945;0,8941496771843858;0,8955635764609835;0,8952075907583065;0,8955904443924511;0,8950036187025328;0,8960324571788018;0,895842361533503;0,895341586317972;0,8963054652453184;0,8973457690837653;0,897101619707277;0,897784485104357;0,897165065941366;0,892653104483182;0,892994982814495;0,8933429349222902;0,8948952980437633;0,8945802260914586;0,8949964071554057;0,8950130314483992;0,8956086087671492;0,8948258674152932;0,8966615567705017;0,8962641831365571;0,8962665418242577;0,8975885990786566;0,8979822126612276;0,8984912522357439;0,8986070025410511;0,8982157956128356;0,8981605643974859;0,8986165504080478;0,8995812663798092;0,9011611952810299;0,9012307304302064;0,9009286265819434
