;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99
0;0,28584917297358525;3,746048272806414;2,456469427575301;2,706320659457501;2,269621057053424;1,6762909642435677;1,8024455837049236;1,8098132266202205;2,073707757614695;1,1337169491865504;2,7564888894561737;2,468732081623763;2,283204076269823;2,8572032819356656;2,7303996878045966;2,889734905076935;2,9277744288012966;2,8355836265674843;3,064296169642019;3,283707074117209;3,184070779605887;2,813467586734611;3,4226825920647803;3,5190743152187824;3,254095290489328;3,2805007167840263;3,277707269693533;3,5929476994060834;4,149956841448917;4,215814424604976;4,188629793157215;4,358093175806456;4,817507981677305;5,044220382290898;4,6808036576216665;4,446586894010891;4,526840778055834;4,481996604419724;4,674158911415558;4,771210598718343;4,839230980416177;5,132571685465452;5,325095209719551;5,42478683635653;5,539083436750328;5,64021300884069;5,728019362592605;5,897551711740667;5,897205600138557;5,814434203206361;6,156204953190655;6,00445753034318;5,930826210981154;6,020629173557609;5,892347092940342;6,105414909865544;6,052959619426602;5,95400136890172;5,7903898294949085;5,773653254080316;5,601611889167558;5,89836812219238;5,93052865380639;5,901729973200146;5,9520356224455275;6,131488926838155;6,057317089051302;6,121303505492898;6,101344441823015;6,2753440395373445;6,177325600307753;6,094346779321568;5,808241504828645;5,915733553696901;5,862956119019429;5,955369385926393;5,854287154947563;6,099659735742571;6,086428941634686;6,1743429618314645;6,115945340199883;5,97887655928101;6,151942382928605;6,097057432188905;6,073262127220021;6,157910528053619;6,130925316414809;6,19118227904443;6,276323869407599;6,399170332735863;6,44311803299578;6,5149947148026435;6,329637527034409;6,378128920645796;6,373089723213349;6,308568677905876;6,348155102054336;6,328369698708185;6,533318125113282;6,54493489477183
1;0,0;1,0;0,9773550724637682;0,9760158639513032;0,9637547346009446;0,9623131075802984;0,9647077634106487;0,9694067486899586;0,975681475890878;0,9729693948368442;0,9653492630774744;0,959923473120764;0,9611338589960997;0,9618325197838095;0,9657424734602611;0,9658281731132906;0,9683117085298962;0,967860564521671;0,9699196471530767;0,967592123910681;0,9679321292442423;0,9686228899380027;0,9686672462401738;0,9689718206854886;0,9685850016412502;0,967370597190313;0,9670088776132149;0,9705626887332176;0,9708345181098249;0,9715505523214186;0,9722609418238934;0,9719525032056818;0,9730944903785157;0,9741339984691706;0,9738227645966445;0,9729552344634129;0,9726685205387188;0,9733307505728919;0,9735071376044151;0,9732855080426076;0,9719403089536779;0,9716813599699676;0,9730609905676633;0,9740294560395172;0,9741299540784216;0,9751975339388553;0,9755090737600425;0,9748717490654378;0,9763509532245757;0,9770251482445175;0,9788882836684076;0,9786831965041386;0,9772719993993689;0,9777986568714343;0,9780886260578974;0,9791403289915482;0,9789376655339991;0,9790323291506792;0,979011409616495;0,9791113255593258;0,9791565279048914;0,9802053432637539;0,9803579070047529;0,9805611607717166;0,9801922020928402;0,9798382894159924;0,9797932829962759;0,979470589357927;0,9793076334856928;0,9792759152575061;0,9790968088259447;0,9796112595222;0,9787940677731035;0,9785225934825176;0,9791019300129497;0,9792689679565609;0,9798191575033172;0,9797332234692783;0,9794273664010734;0,9800522617292927;0,9799821879476005;0,9800445721613424;0,9805975752327787;0,9809148421269277;0,9810591739826717;0,9807796863039553;0,9808389934083025;0,9808241879434695;0,9813806290802022;0,9820713167449344;0,9814372744208338;0,9822281706069891;0,9823642262040813;0,9821589961852699;0,9814916980197509;0,9814111107128842;0,9814479423613379;0,9817773171632719;0,9819108697782379;0,981887333645901
