Title	Abstract	Claims
Multispeed automatictransmission	 multispeed automatictransmission include input member output member plurality planetarygearset plurality interconnect member plurality torque transmit device plurality planetarygearset sungear planetarycarrier plurality planetgear ringgear torque transmit device include three clutch conventional brake brake comprise parallel combination overrun clutch light duty coast clutch forward speed reverse speed achieve selective engagement torque transmit device	 multispeed automatictransmission comprise combination input member output member planetarygear assembly sun member ring member planetarycarrier member input member couple planetarycarrier member planetarygear assembly output member couple planetarycarrier member planetarygear assembly member couple sun member planetarygear assembly sun member planetarygear assembly member couple planetarycarrier member planetarygear assembly ring member planetarygear assembly member couple ringgear planetarygear assembly sun member planetarygear assembly member couple planetarycarrier member planetarygear assembly planetarycarrier member planetarygear assembly brake selectively connect sun member planetarygear assembly ground brake selectively connect ring member planetarygear assembly ground brake compound clutch selectively connect planetarycarrier member planetarygear assembly sun member planetarygear assembly clutch selectively connect sun member planetarygear assembly sun member planetarygear assembly clutch selectively connect ring member planetarygear assembly sun member planetarygear assembly  multispeed automatictransmission brake include clutch clutch mechanical parallel  multispeed automatictransmission input member output member shaft  multispeed automatictransmission planetarycarrier member include plurality planetgear  multispeed automatictransmission clutch include interleave plurality friction disc  multispeed automatictransmission ground transmission house  multispeed automatictransmission comprise combination input member output member planetarygear assembly sungear ringgear planetarycarrier include plurality planetgear input member couple planetarycarrier planetarygear assembly output member couple planetarycarrier planetarygear assembly member couple sungear planetarygear assembly sungear planetarygear assembly member couple planetarycarrier planetarygear assembly ringgear planetarygear assembly member couple ringgear planetarygear assembly sungear planetarygear assembly member couple planetarycarrier planetarygear assembly planetarycarrier planetarygear assembly brake selectively connect sungear planetarygear assembly ground brake selectively connect ringgear planetarygear assembly ground brake compound clutch selectively connect planetarycarrier planetarygear assembly sungear planetarygear assembly clutch selectively connect sungear planetarygear assembly sungear planetarygear assembly clutch selectively connect ringgear planetarygear assembly sungear planetarygear assembly  multispeed automatictransmission brake include clutch clutch mechanical parallel  multispeed automatictransmission input member output member shaft  multispeed automatictransmission planetarycarrier include three planetgear  multispeed automatictransmission clutch include interleave plurality friction disc  multispeed automatictransmission ground transmission house  multispeed automatictransmission comprise combination inputshaft outputshaft planetarygear assembly sungear ringgear planetarycarrier include plurality planetgear inputshaft couple planetarycarrier planetarygear assembly outputshaft couple planetarycarrier planetarygear assembly member couple sungear planetarygear assembly sungear planetarygear assembly member couple planetarycarrier planetarygear assembly ringgear planetarygear assembly member couple ringgear planetarygear assembly sungear planetarygear assembly member couple planetarycarrier planetarygear assembly planetarycarrier planetarygear assembly brake selectively connect sungear planetarygear assembly ground compound brake selectively connect ringgear planetarygear assembly ground compound brake include clutch clutch mechanical parallel clutch selectively connect planetarycarrier planetarygear assembly sungear planetarygear assembly clutch selectively connect sungear planetarygear assembly sungear planetarygear assembly clutch selectively connect ringgear planetarygear assembly sungear planetarygear assembly
