Title	Abstract	Claims
Electrically variable transmission three planetarygearset   three interconnection	 electrically variable transmission family lowcontent lowcost electrically variable transmission mechanism include differential gearset battery electricmachine serve interchangeably motor generator selectable torquetransfer device clutch three brake dogclutch selectable torque transfer device engage EVT continuouslyvariable range speed include reverse mechanically forward speed ratio torque transfer device motorgenerator operable operate mode electrically variable transmission include battery reverse mode EVT reverse mode reverse forward launch mode CVT range mode ratio mode	 electrically variable transmission comprise input member receive power engine output member motorgenerator differential gearset member input member continuously connect member gearset output member continuously connect member gearset interconnect member continuously connect member gearset member gearset member gearset interconnect member continuously connect member gearset member gearset interconnect member continuously connect member gearset member gearset motorgenerator continuously connect member gearset motorgenerator continuously connect member gearset torque transfer device selectively connect member gearset member gearset torque transfer device selectively connect member gearset stationary member torque transfer device connect parallel motorgenerator selectively prevent rotation torque transfer device connect parallel motorgenerator selectively prevent rotation torque transfer device engageable electrically variable transmission continuouslyvariable range speed ratio forward speed ratio  electrically variable transmission differential gearset planetarygearset  electrically variable transmission carrier member planetarygearset singlepinion carrier member  electrically variable transmission carrier member planetarygearset doublepinion carrier member  electrically variable transmission torque transfer device motorgenerator operable operate mode electrically variable transmission include battery reverse mode EVT reverse mode reverse forward launch mode CVT range mode ratio mode  electrically variable transmission comprise input member receive power engine output member motorgenerator differential gearset member input member continuously connect member gearset output member continuously connect member gearset interconnect member continuously connect member gearset member gearset member gearset interconnect member continuously connect member gearset member gearset interconnect member continuously connect member gearset member gearset motorgenerator continuously connect member gearset motorgenerator continuously connect member gearset selectively connect member gearset dogclutch torque transfer device selectively connect member gearset stationary member member gearset torque transfer device engagable electrically variable transmission continuouslyvariable range speed ratio forward speed ratio input member output member  electrically variable transmission differential gearset planetarygearset torque transfer device selectively connect member gearset member gearset  electrically variable transmission torque transfer device selectively connect member gearset stationary member  electrically variable transmission torque transfer device connect parallel motorgenerator selectively prevent rotation   electrically variable transmission torque transfer device connect parallel motorgenerator selectively prevent rotation   electrically variable transmission carrier member planetarygearset singlepinion carrier member  electrically variable transmission carrier member planetarygearset doublepinion carrier member  electrically variable transmission comprise input member receive power engine output member motorgenerator differential gearset member input member continuously connect member gearset output member continuously connect member gearset interconnect member continuously connect member gearset member gearset member gearset interconnect member continuously connect member gearset member gearset interconnect member continuously connect member gearset member gearset motorgenerator continuously connect member gearset motorgenerator selectively connect dogclutch member gearset torque transfer device selectively connect member gearset member gearset torque transfer device selectively connect member gearset stationary member torque transfer device connect parallel motorgenerator selectively prevent rotation torque transfer device connect parallel motorgenerator selectively prevent rotation torque transfer device motorgenerator operable electrically variable transmission operate mode include battery reverse mode EVT reverse mode reverse forward launch mode CVT range mode ratio mode forward speed ratio  electrically variable transmission differential gearset planetarygearset  electrically variable transmission carrier member planetarygearset singlepinion carrier member  electrically variable transmission carrier member planetarygearset doublepinion carrier member
