Title	Abstract	Claims
Electrically variable transmission three planetarygearset	 electrically variable transmission family lowcontent lowcost electrically variable transmission mechanism include three differential gearset battery electricmachine serve interchangeably motor generator selectable torquetransfer device dogclutch selectable torque transmit device engage yield EVT continuouslyvariable range speed include reverse mechanically forward speed ratio torque transmit device motorgenerator operable operate mode electrically variable transmission include battery reverse mode EVT reverse mode reverse forward launch mode CVT range mode ratio mode	 electrically variable transmission comprise input member receive power engine output member motorgenerator differential gearset member input member continuously selectively connect member gearset output member continuously connect member gearset motorgenerator continuously connect member gearset selectively connect dogclutch member gearset motorgenerator continuously connect member gearset torque transmit device selectively connect member gearset member gearset torque transmit device selectively connect member gearset member gearset torque transmit device selectively connect member gearset member gearset torque transmit device selectively connect member gearset member gearset torque transmit device selectively connect member gearset member gearset torque transmit device selectively connect member gearset stationary member torque transmit device selectively connect member gearset stationary member torque transmit device engagable electrically variable transmission continuouslyvariable range speed ratio forward speed ratio  electrically variable transmission differential gearset planetarygearset  electrically variable transmission carrier member planetarygearset singlepinion carrier member  electrically variable transmission carrier member planetarygearset doublepinion carrier member  electrically variable transmission torque transmit device motorgenerator operable operate mode electrically variable transmission include battery reverse mode LYT reverse mode reverse forward launch mode CVT range mode ratio mode  electrically variable transmission comprise gearset member interconnect member continuously connect carrier member gearset carrier member gearset interconnect member continuously connect gearset gearset long pinion  electrically variable transmission comprise torque transmit device selectively connect member gearset input member torque transmit device motorgenerator operable operate mode electrically variable transmission include battery reverse mode LYT reverse mode reverse forward launch mode CVT range mode ratio mode  electrically variable transmission comprise input member receive power engine output member motorgenerator differential gearset member input member continuously selectively connect member gearset output member continuously connect member gearset motorgenerator continuously connect member gearset selectively connect dogclutch member gearset motorgenerator continuously connect member gearset torque transmit device selectively connect member gearset stationary member member gearset torque transmit device engagable electrically variable transmission continuouslyvariable range speed ratio forward speed ratio input member output member differential gearset planetarygearset torque transmit device selectively connect member gearset member gearset  electrically variable transmission torque transmit device selectively connect member gearset member gearset  electrically variable transmission torque transmit device selectively connect member gearset member gearset  electrically variable transmission torque transmit device selectively connect member gearset member gearset  electrically variable transmission torque transmit device selectively connect member gearset member gearset  electrically variable transmission torque transmit device selectively connect member gearset stationary member  electrically variable transmission torque transmit device selectively connect member gearset stationary member  electrically variable transmission comprise torque transmit device selectively connect member gearset input member  electrically variable transmission comprise gearset member interconnect member continuously connect carrier member gearset carrier member gearset interconnect member continuously connect gearset gearset long pinion  electrically variable transmission carrier member planetarygearset singlepinion carrier member  electrically variable transmission carrier member planetarygearset doublepinion carrier member
