Title	Abstract	Claims
transmission comprise gear pump	 transmission motorvehicle include limit inputshaft outputshaft plurality wheel set couple input outputshaft transmission ratio gear pump arrange deliver reservoir transmission gear pump outer gear pump gear gear pump mesh belong wheel set	 gear pump transmission motorvehicle gear pump comprise gear arrange transmission shaft rotate transmission shaft maintain axial play transmission shaft gear mesh gear mesh region gear pump house enclose gear gear gear pump house movable axial direction transmission shaft gear pump house movement gear transmission axial play gear transmission shaft  gear pump set gear pump house define cylindrical recess extend parallel transmission shaft  gear pump set comprise shaft dispose cylindrical recess support gear pump house allow movement gear pump house axial direction transmission shaft  gear pump set gear support gear pump house afloat  gear pump set gear pump house gear form plastic material  gear pump set gear pump house define cavity mesh region  gear pump set gear pump house define outlet extend cavity  gear pump set comprise oil connect outlet drain oil accumulate cavity distribute oil component transmission  gear pump set enclose transmission house  gear pump set gear pump house abut transmission house  gear pump set gear pump house define inner contour wall tightly enclose gear half periphery gear  gear pump set gear enclose gear pump house half periphery gear  gear pump set low location periphery gear enclose gear pump house  gear pump set cylindrical recess linear axis rotation gear
